Filename,Step,Prompt,Model,Width,Height,arniqa,clipiqa,cnniqa,metaiqa
image_768x768_step25_prompt38.png,25,An ancient desert temple with towering statues and mysterious carvings,stable-diffusion-v1-4,768,768,0.689293622970581,0.7693456411361694,0.7107841968536377,0.6649714112281799
image_768x768_step25_prompt39.png,25,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",stable-diffusion-v1-4,768,768,0.7305200695991516,0.8364859819412231,0.7141021490097046,0.5713174343109131
image_768x768_step25_prompt40.png,25,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,stable-diffusion-v1-4,768,768,0.6526355743408203,0.8633743524551392,0.6747168302536011,0.7040025591850281
image_768x768_step25_prompt41.png,25,A bustling cyberpunk marketplace with androids and glowing holographic displays,stable-diffusion-v1-4,768,768,0.6347101926803589,0.3592835664749145,0.5606039762496948,0.5659191608428955
image_768x768_step25_prompt42.png,25,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",stable-diffusion-v1-4,768,768,0.6787522435188293,0.7341687679290771,0.6047475337982178,0.628548264503479
image_768x768_step25_prompt43.png,25,A lush jungle filled with bioluminescent plants and ancient ruins,stable-diffusion-v1-4,768,768,0.6551492214202881,0.7374417781829834,0.680162787437439,0.5244277119636536
image_768x768_step25_prompt44.png,25,A medieval castle on a cliffside overlooking a vast ocean at sunrise,stable-diffusion-v1-4,768,768,0.6994585990905762,0.5727109909057617,0.7201235294342041,0.6545442342758179
image_768x768_step25_prompt45.png,25,A glowing phoenix rising from ashes in a fiery and dramatic scene,stable-diffusion-v1-4,768,768,0.5989398956298828,0.8753388524055481,0.4984288215637207,0.6869490146636963
image_768x768_step25_prompt46.png,25,A high-tech laboratory with scientists working on advanced robotic prototypes,stable-diffusion-v1-4,768,768,0.7230858206748962,0.53581702709198,0.7053616046905518,0.737196147441864
image_768x768_step25_prompt47.png,25,An astronaut exploring a colorful alien landscape filled with strange rock formations,stable-diffusion-v1-4,768,768,0.6456965208053589,0.8181036114692688,0.6827714443206787,0.6101738214492798
image_768x768_step25_prompt48.png,25,"A serene monastery perched atop a mountain, surrounded by clouds",stable-diffusion-v1-4,768,768,0.655848503112793,0.5824000239372253,0.6458284854888916,0.6776315569877625
image_768x768_step25_prompt49.png,25,A mystical cave with glowing crystals and a hidden underground lake,stable-diffusion-v1-4,768,768,0.6683086156845093,0.7563261985778809,0.6133311986923218,0.6265234351158142
image_768x768_step25_prompt50.png,25,A futuristic underwater research station surrounded by exotic marine life and glowing lights,stable-diffusion-v1-4,768,768,0.6063179969787598,0.3072324395179748,0.5465472936630249,0.6988580822944641
image_768x768_step26_prompt1.png,26,"A sunset over a futuristic city with flying cars, in 8k resolution",stable-diffusion-v1-4,768,768,0.6692139506340027,0.7805955410003662,0.6960058808326721,0.6639829874038696
image_768x768_step26_prompt2.png,26,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",stable-diffusion-v1-4,768,768,0.7559720277786255,0.6074138283729553,0.6620913743972778,0.537056028842926
image_768x768_step26_prompt3.png,26,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",stable-diffusion-v1-4,768,768,0.562968373298645,0.4789405465126037,0.696902871131897,0.6005184650421143
image_768x768_step26_prompt4.png,26,An astronaut floating in deep space with the Earth visible in the background,stable-diffusion-v1-4,768,768,0.706702470779419,0.8563897013664246,0.646880030632019,0.7157214879989624
image_768x768_step26_prompt5.png,26,"A majestic dragon soaring above snowy mountains, high detail",stable-diffusion-v1-4,768,768,0.7286174893379211,0.8971214294433594,0.6559951305389404,0.7159630656242371
image_768x768_step26_prompt6.png,26,"A serene lakeside cabin in the woods at sunrise, photorealistic",stable-diffusion-v1-4,768,768,0.6693465113639832,0.849862277507782,0.7054411768913269,0.602577269077301
image_768x768_step26_prompt7.png,26,A bustling medieval marketplace filled with merchants and townsfolk,stable-diffusion-v1-4,768,768,0.64263516664505,0.6331614255905151,0.6923542022705078,0.5895926356315613
image_768x768_step26_prompt8.png,26,A steampunk-inspired airship flying through a cloudy sky,stable-diffusion-v1-4,768,768,0.744527280330658,0.7135554552078247,0.691033124923706,0.673790693283081
image_768x768_step26_prompt9.png,26,A mystical underwater city with glowing plants and sea creatures,stable-diffusion-v1-4,768,768,0.5663049221038818,0.621838390827179,0.6195939779281616,0.6995889544487
image_768x768_step26_prompt10.png,26,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",stable-diffusion-v1-4,768,768,0.7010239362716675,0.8198624849319458,0.711920976638794,0.6924726963043213
image_768x768_step26_prompt11.png,26,A futuristic robotic soldier in a post-apocalyptic wasteland,stable-diffusion-v1-4,768,768,0.6557295322418213,0.6650595664978027,0.6702370643615723,0.5926878452301025
image_768x768_step26_prompt12.png,26,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",stable-diffusion-v1-4,768,768,0.6201199889183044,0.5828544497489929,0.6581950783729553,0.5691505074501038
image_768x768_step26_prompt13.png,26,A vibrant carnival scene at night with colorful lights and rides,stable-diffusion-v1-4,768,768,0.6145102977752686,0.2379616200923919,0.6248406171798706,0.6603314280509949
image_768x768_step26_prompt14.png,26,A vast desert landscape with towering sand dunes and a lone traveler,stable-diffusion-v1-4,768,768,0.6816977858543396,0.7880622744560242,0.6470171213150024,0.7348379492759705
image_768x768_step26_prompt15.png,26,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",stable-diffusion-v1-4,768,768,0.7029579281806946,0.7969743013381958,0.6911478638648987,0.6412181258201599
image_768x768_step26_prompt16.png,26,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",stable-diffusion-v1-4,768,768,0.7137839794158936,0.7413814663887024,0.6814740896224976,0.6315200328826904
image_768x768_step26_prompt17.png,26,A magical winter wonderland with snow-covered trees and glowing lights,stable-diffusion-v1-4,768,768,0.5930672883987427,0.6917338967323303,0.6934816837310791,0.7329592704772949
image_768x768_step26_prompt18.png,26,A futuristic spaceship interior with advanced technology and glowing screens,stable-diffusion-v1-4,768,768,0.7876565456390381,0.5662034153938293,0.6151350140571594,0.6761791110038757
image_768x768_step26_prompt19.png,26,A vibrant alien planet with strange plants and two suns in the sky,stable-diffusion-v1-4,768,768,0.628059983253479,0.6513387560844421,0.672706127166748,0.5876846313476562
image_768x768_step26_prompt20.png,26,A rustic old library filled with ancient books and a cozy fireplace,stable-diffusion-v1-4,768,768,0.6619025468826294,0.5961236953735352,0.6269166469573975,0.6133829951286316
image_768x768_step26_prompt21.png,26,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",stable-diffusion-v1-4,768,768,0.7295092940330505,0.6580079793930054,0.7251718044281006,0.6908981204032898
image_768x768_step26_prompt22.png,26,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",stable-diffusion-v1-4,768,768,0.4387635886669159,0.4291421473026275,0.4833779335021972,0.5563145875930786
image_768x768_step26_prompt23.png,26,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,stable-diffusion-v1-4,768,768,0.6323438286781311,0.6746546030044556,0.6950219869613647,0.6586905121803284
image_768x768_step26_prompt24.png,26,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",stable-diffusion-v1-4,768,768,0.718194305896759,0.5728937387466431,0.6824229955673218,0.6231204867362976
image_768x768_step26_prompt25.png,26,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",stable-diffusion-v1-4,768,768,0.5515556335449219,0.5895804166793823,0.6911579370498657,0.6043696403503418
image_768x768_step26_prompt26.png,26,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",stable-diffusion-v1-4,768,768,0.7283587455749512,0.6552995443344116,0.6749184131622314,0.6144242286682129
image_768x768_step26_prompt27.png,26,A futuristic hover train speeding through a neon-lit urban landscape,stable-diffusion-v1-4,768,768,0.6501153707504272,0.5201663374900818,0.6546127796173096,0.6829443573951721
image_768x768_step26_prompt28.png,26,"A knight in shining armor standing in a moonlit forest, magical atmosphere",stable-diffusion-v1-4,768,768,0.6217620372772217,0.8152443170547485,0.6750772595405579,0.6867786049842834
image_768x768_step26_prompt29.png,26,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",stable-diffusion-v1-4,768,768,0.5830700993537903,0.8008757829666138,0.6646308302879333,0.6273159980773926
image_768x768_step26_prompt30.png,26,A hidden elven village surrounded by giant trees and glowing lanterns,stable-diffusion-v1-4,768,768,0.4912332594394684,0.5318215489387512,0.6330558061599731,0.6370000839233398
image_768x768_step26_prompt31.png,26,A Viking longship sailing through icy waters with snow-capped mountains in the background,stable-diffusion-v1-4,768,768,0.6744397282600403,0.8436808586120605,0.6645035147666931,0.6979324817657471
image_768x768_step26_prompt32.png,26,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,stable-diffusion-v1-4,768,768,0.6418247222900391,0.6538874506950378,0.6692923307418823,0.6132059097290039
image_768x768_step26_prompt33.png,26,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",stable-diffusion-v1-4,768,768,0.6243155002593994,0.6430675983428955,0.7029486894607544,0.7610490322113037
image_768x768_step26_prompt34.png,26,"An enchanted book emitting light as it hovers above an ancient altar, mystical",stable-diffusion-v1-4,768,768,0.636876106262207,0.6097086071968079,0.6402195692062378,0.5811232328414917
image_768x768_step26_prompt35.png,26,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",stable-diffusion-v1-4,768,768,0.7224270105361938,0.7526918649673462,0.6666616201400757,0.6491720676422119
image_768x768_step26_prompt36.png,26,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",stable-diffusion-v1-4,768,768,0.6377122402191162,0.8214713931083679,0.7027976512908936,0.6341745257377625
image_768x768_step26_prompt37.png,26,A snowy village illuminated by lanterns during a festive winter night,stable-diffusion-v1-4,768,768,0.6259057521820068,0.5206037163734436,0.5956745743751526,0.6441262364387512
image_768x768_step26_prompt38.png,26,An ancient desert temple with towering statues and mysterious carvings,stable-diffusion-v1-4,768,768,0.6545867919921875,0.7125085592269897,0.66614830493927,0.6141590476036072
image_768x768_step26_prompt39.png,26,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",stable-diffusion-v1-4,768,768,0.6600236892700195,0.745022177696228,0.6933153867721558,0.6975190043449402
image_768x768_step26_prompt40.png,26,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,stable-diffusion-v1-4,768,768,0.6083223223686218,0.8646808862686157,0.7018238306045532,0.6956615447998047
image_768x768_step26_prompt41.png,26,A bustling cyberpunk marketplace with androids and glowing holographic displays,stable-diffusion-v1-4,768,768,0.6147434115409851,0.2221541106700897,0.5115299820899963,0.601423978805542
image_768x768_step26_prompt42.png,26,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",stable-diffusion-v1-4,768,768,0.542418360710144,0.781096339225769,0.6846343278884888,0.5795465707778931
image_768x768_step26_prompt43.png,26,A lush jungle filled with bioluminescent plants and ancient ruins,stable-diffusion-v1-4,768,768,0.7036371827125549,0.7465782165527344,0.7198710441589355,0.5161193609237671
image_768x768_step26_prompt44.png,26,A medieval castle on a cliffside overlooking a vast ocean at sunrise,stable-diffusion-v1-4,768,768,0.6963582634925842,0.6404874920845032,0.6953057050704956,0.6446041464805603
image_768x768_step26_prompt45.png,26,A glowing phoenix rising from ashes in a fiery and dramatic scene,stable-diffusion-v1-4,768,768,0.6195715665817261,0.8601319193840027,0.6158740520477295,0.5618395209312439
image_768x768_step26_prompt46.png,26,A high-tech laboratory with scientists working on advanced robotic prototypes,stable-diffusion-v1-4,768,768,0.7463836669921875,0.6001353859901428,0.6837764978408813,0.6546661257743835
image_768x768_step26_prompt47.png,26,An astronaut exploring a colorful alien landscape filled with strange rock formations,stable-diffusion-v1-4,768,768,0.6165680289268494,0.7281800508499146,0.7010359764099121,0.6812494397163391
image_768x768_step26_prompt48.png,26,"A serene monastery perched atop a mountain, surrounded by clouds",stable-diffusion-v1-4,768,768,0.6896288394927979,0.7202813029289246,0.6864282488822937,0.66778564453125
image_768x768_step26_prompt49.png,26,A mystical cave with glowing crystals and a hidden underground lake,stable-diffusion-v1-4,768,768,0.6125366687774658,0.6627216339111328,0.6079382300376892,0.6297668814659119
image_768x768_step26_prompt50.png,26,A futuristic underwater research station surrounded by exotic marine life and glowing lights,stable-diffusion-v1-4,768,768,0.7234328389167786,0.7415000200271606,0.7049645781517029,0.6967037320137024
image_768x768_step27_prompt1.png,27,"A sunset over a futuristic city with flying cars, in 8k resolution",stable-diffusion-v1-4,768,768,0.6393201351165771,0.7824001908302307,0.7064798474311829,0.5957446098327637
image_768x768_step27_prompt2.png,27,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",stable-diffusion-v1-4,768,768,0.7671422362327576,0.6381994485855103,0.6932451725006104,0.68398517370224
