Filename,Step,Prompt,Model,Width,Height,arniqa,clipiqa,cnniqa,metaiqa
image_768x768_step26_prompt1.png,26,"A sunset over a futuristic city with flying cars, in 8k resolution",stable-diffusion-xl-base-1.0,768,768,0.6223267316818237,0.7864441275596619,0.6016514897346497,0.6900189518928528
image_768x768_step26_prompt2.png,26,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",stable-diffusion-xl-base-1.0,768,768,0.6195629239082336,0.8107795715332031,0.6778497695922852,0.5633780360221863
image_768x768_step26_prompt3.png,26,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",stable-diffusion-xl-base-1.0,768,768,0.582854151725769,0.6741348505020142,0.6691645383834839,0.5773121118545532
image_768x768_step26_prompt4.png,26,An astronaut floating in deep space with the Earth visible in the background,stable-diffusion-xl-base-1.0,768,768,0.7129886746406555,0.8557168841362,0.689253032207489,0.616775393486023
image_768x768_step26_prompt5.png,26,"A majestic dragon soaring above snowy mountains, high detail",stable-diffusion-xl-base-1.0,768,768,0.7510367631912231,0.8406139612197876,0.7001323699951172,0.7114954590797424
image_768x768_step26_prompt6.png,26,"A serene lakeside cabin in the woods at sunrise, photorealistic",stable-diffusion-xl-base-1.0,768,768,0.4993770718574524,0.4328281283378601,0.5226068496704102,0.4955795407295227
image_768x768_step26_prompt7.png,26,A bustling medieval marketplace filled with merchants and townsfolk,stable-diffusion-xl-base-1.0,768,768,0.6861596703529358,0.6187318563461304,0.6677563786506653,0.6548554301261902
image_768x768_step26_prompt8.png,26,A steampunk-inspired airship flying through a cloudy sky,stable-diffusion-xl-base-1.0,768,768,0.6944450736045837,0.8223932385444641,0.7074445486068726,0.696873128414154
image_768x768_step26_prompt9.png,26,A mystical underwater city with glowing plants and sea creatures,stable-diffusion-xl-base-1.0,768,768,0.6521956324577332,0.7271217107772827,0.691897451877594,0.628711998462677
image_768x768_step26_prompt10.png,26,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",stable-diffusion-xl-base-1.0,768,768,0.7041752338409424,0.8116468191146851,0.7074084281921387,0.6111918687820435
image_768x768_step26_prompt11.png,26,A futuristic robotic soldier in a post-apocalyptic wasteland,stable-diffusion-xl-base-1.0,768,768,0.7040526866912842,0.7866958975791931,0.7068524360656738,0.6749067902565002
image_768x768_step26_prompt12.png,26,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",stable-diffusion-xl-base-1.0,768,768,0.5499398708343506,0.7842484712600708,0.6669116020202637,0.5718544721603394
image_768x768_step26_prompt13.png,26,A vibrant carnival scene at night with colorful lights and rides,stable-diffusion-xl-base-1.0,768,768,0.7060691714286804,0.5879477858543396,0.6916030049324036,0.5982402563095093
image_768x768_step26_prompt14.png,26,A vast desert landscape with towering sand dunes and a lone traveler,stable-diffusion-xl-base-1.0,768,768,0.7554105520248413,0.8477386236190796,0.6945555210113525,0.7635648250579834
image_768x768_step26_prompt15.png,26,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",stable-diffusion-xl-base-1.0,768,768,0.6520133018493652,0.5527728796005249,0.589684009552002,0.7068870067596436
image_768x768_step26_prompt16.png,26,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",stable-diffusion-xl-base-1.0,768,768,0.6561065316200256,0.7051087021827698,0.6751360893249512,0.6747636198997498
image_768x768_step26_prompt17.png,26,A magical winter wonderland with snow-covered trees and glowing lights,stable-diffusion-xl-base-1.0,768,768,0.6469318866729736,0.7710314393043518,0.70698481798172,0.7082726955413818
image_768x768_step26_prompt18.png,26,A futuristic spaceship interior with advanced technology and glowing screens,stable-diffusion-xl-base-1.0,768,768,0.6308862566947937,0.5493911504745483,0.6864665746688843,0.645633339881897
image_768x768_step26_prompt19.png,26,A vibrant alien planet with strange plants and two suns in the sky,stable-diffusion-xl-base-1.0,768,768,0.6497021317481995,0.8139966130256653,0.6803262233734131,0.5777038335800171
image_768x768_step26_prompt20.png,26,A rustic old library filled with ancient books and a cozy fireplace,stable-diffusion-xl-base-1.0,768,768,0.6736957430839539,0.6468647122383118,0.6976834535598755,0.4874116778373718
image_768x768_step26_prompt21.png,26,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",stable-diffusion-xl-base-1.0,768,768,0.7136769890785217,0.7774345874786377,0.6599398255348206,0.6762542724609375
image_768x768_step26_prompt22.png,26,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",stable-diffusion-xl-base-1.0,768,768,0.6184308528900146,0.8561022877693176,0.7011644840240479,0.5296172499656677
image_768x768_step26_prompt23.png,26,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,stable-diffusion-xl-base-1.0,768,768,0.5987504720687866,0.7468946576118469,0.6801958680152893,0.5911427736282349
image_768x768_step26_prompt24.png,26,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",stable-diffusion-xl-base-1.0,768,768,0.6921802759170532,0.7473605871200562,0.7218596935272217,0.5710971355438232
image_768x768_step26_prompt25.png,26,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",stable-diffusion-xl-base-1.0,768,768,0.7326465845108032,0.8403071165084839,0.7144203186035156,0.6199702024459839
image_768x768_step26_prompt26.png,26,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",stable-diffusion-xl-base-1.0,768,768,0.6019909977912903,0.7424399852752686,0.67109614610672,0.5594673156738281
image_768x768_step26_prompt27.png,26,A futuristic hover train speeding through a neon-lit urban landscape,stable-diffusion-xl-base-1.0,768,768,0.6683801412582397,0.3929298520088196,0.7128742933273315,0.6045752763748169
image_768x768_step26_prompt28.png,26,"A knight in shining armor standing in a moonlit forest, magical atmosphere",stable-diffusion-xl-base-1.0,768,768,0.7009368538856506,0.8293379545211792,0.6978431940078735,0.6479692459106445
image_768x768_step26_prompt29.png,26,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",stable-diffusion-xl-base-1.0,768,768,0.5961542725563049,0.3835056722164154,0.4711814522743225,0.6314104199409485
image_768x768_step26_prompt30.png,26,A hidden elven village surrounded by giant trees and glowing lanterns,stable-diffusion-xl-base-1.0,768,768,0.5773957967758179,0.7257270812988281,0.6613209247589111,0.5234473943710327
image_768x768_step26_prompt31.png,26,A Viking longship sailing through icy waters with snow-capped mountains in the background,stable-diffusion-xl-base-1.0,768,768,0.7472468018531799,0.8426295518875122,0.7181708812713623,0.7043926119804382
image_768x768_step26_prompt32.png,26,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,stable-diffusion-xl-base-1.0,768,768,0.6713101267814636,0.8502540588378906,0.6891107559204102,0.6335614919662476
image_768x768_step26_prompt33.png,26,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",stable-diffusion-xl-base-1.0,768,768,0.6410573124885559,0.8483664393424988,0.7085262537002563,0.6440174579620361
image_768x768_step26_prompt34.png,26,"An enchanted book emitting light as it hovers above an ancient altar, mystical",stable-diffusion-xl-base-1.0,768,768,0.683265745639801,0.6025869846343994,0.6761633157730103,0.6312697529792786
image_768x768_step26_prompt35.png,26,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",stable-diffusion-xl-base-1.0,768,768,0.6467809677124023,0.8088216781616211,0.6594938039779663,0.6689276099205017
image_768x768_step26_prompt36.png,26,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",stable-diffusion-xl-base-1.0,768,768,0.6363067626953125,0.8452251553535461,0.7111440300941467,0.5891872644424438
image_768x768_step26_prompt37.png,26,A snowy village illuminated by lanterns during a festive winter night,stable-diffusion-xl-base-1.0,768,768,0.6321142315864563,0.7239136099815369,0.6812883615493774,0.6180899143218994
image_768x768_step26_prompt38.png,26,An ancient desert temple with towering statues and mysterious carvings,stable-diffusion-xl-base-1.0,768,768,0.7021431922912598,0.7223626971244812,0.6906875967979431,0.5653172731399536
image_768x768_step26_prompt39.png,26,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",stable-diffusion-xl-base-1.0,768,768,0.7015078663825989,0.8720488548278809,0.6740262508392334,0.5384427905082703
image_768x768_step26_prompt40.png,26,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,stable-diffusion-xl-base-1.0,768,768,0.6524152755737305,0.7821354866027832,0.7033827900886536,0.517795741558075
image_768x768_step26_prompt41.png,26,A bustling cyberpunk marketplace with androids and glowing holographic displays,stable-diffusion-xl-base-1.0,768,768,0.6239533424377441,0.64593505859375,0.6893682479858398,0.5963276624679565
image_768x768_step26_prompt42.png,26,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",stable-diffusion-xl-base-1.0,768,768,0.5698972940444946,0.794901430606842,0.6741664409637451,0.4844507575035095
image_768x768_step26_prompt43.png,26,A lush jungle filled with bioluminescent plants and ancient ruins,stable-diffusion-xl-base-1.0,768,768,0.6477159261703491,0.7547550201416016,0.6589450836181641,0.6184148192405701
image_768x768_step26_prompt44.png,26,A medieval castle on a cliffside overlooking a vast ocean at sunrise,stable-diffusion-xl-base-1.0,768,768,0.6027669310569763,0.7395005822181702,0.6657558083534241,0.6291830539703369
image_768x768_step26_prompt45.png,26,A glowing phoenix rising from ashes in a fiery and dramatic scene,stable-diffusion-xl-base-1.0,768,768,0.6216559410095215,0.8940243721008301,0.645667552947998,0.6698095798492432
image_768x768_step26_prompt46.png,26,A high-tech laboratory with scientists working on advanced robotic prototypes,stable-diffusion-xl-base-1.0,768,768,0.7376474738121033,0.6371756196022034,0.6996023654937744,0.6846601963043213
image_768x768_step26_prompt47.png,26,An astronaut exploring a colorful alien landscape filled with strange rock formations,stable-diffusion-xl-base-1.0,768,768,0.6412537693977356,0.8959370851516724,0.6520460247993469,0.6846354603767395
image_768x768_step26_prompt48.png,26,"A serene monastery perched atop a mountain, surrounded by clouds",stable-diffusion-xl-base-1.0,768,768,0.6585514545440674,0.6577858924865723,0.6574944257736206,0.7018903493881226
image_768x768_step26_prompt49.png,26,A mystical cave with glowing crystals and a hidden underground lake,stable-diffusion-xl-base-1.0,768,768,0.6595041155815125,0.675632119178772,0.64809250831604,0.6090799570083618
image_768x768_step26_prompt50.png,26,A futuristic underwater research station surrounded by exotic marine life and glowing lights,stable-diffusion-xl-base-1.0,768,768,0.6243183016777039,0.7565693259239197,0.6801947355270386,0.6168285608291626
image_768x768_step27_prompt1.png,27,"A sunset over a futuristic city with flying cars, in 8k resolution",stable-diffusion-xl-base-1.0,768,768,0.6224815845489502,0.7540193796157837,0.654597282409668,0.6367029547691345
image_768x768_step27_prompt2.png,27,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",stable-diffusion-xl-base-1.0,768,768,0.5966550707817078,0.7742880582809448,0.6704262495040894,0.5938484072685242
image_768x768_step27_prompt3.png,27,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",stable-diffusion-xl-base-1.0,768,768,0.5940611362457275,0.6488223075866699,0.6617954969406128,0.5473624467849731
image_768x768_step27_prompt4.png,27,An astronaut floating in deep space with the Earth visible in the background,stable-diffusion-xl-base-1.0,768,768,0.7437664866447449,0.8874304890632629,0.6728382110595703,0.6258617639541626
image_768x768_step27_prompt5.png,27,"A majestic dragon soaring above snowy mountains, high detail",stable-diffusion-xl-base-1.0,768,768,0.7569587826728821,0.8867830038070679,0.6882960200309753,0.6997587084770203
image_768x768_step27_prompt6.png,27,"A serene lakeside cabin in the woods at sunrise, photorealistic",stable-diffusion-xl-base-1.0,768,768,0.6438162922859192,0.6375921964645386,0.6148508787155151,0.6431488990783691
image_768x768_step27_prompt7.png,27,A bustling medieval marketplace filled with merchants and townsfolk,stable-diffusion-xl-base-1.0,768,768,0.6745210289955139,0.6987955570220947,0.6856005191802979,0.6369161009788513
image_768x768_step27_prompt8.png,27,A steampunk-inspired airship flying through a cloudy sky,stable-diffusion-xl-base-1.0,768,768,0.7535982728004456,0.8195796012878418,0.7216343879699707,0.7383540272712708
image_768x768_step27_prompt9.png,27,A mystical underwater city with glowing plants and sea creatures,stable-diffusion-xl-base-1.0,768,768,0.5670470595359802,0.7193493843078613,0.6859765648841858,0.5135942101478577
image_768x768_step27_prompt10.png,27,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",stable-diffusion-xl-base-1.0,768,768,0.7057874798774719,0.8073455691337585,0.6489431858062744,0.5859499573707581
image_768x768_step27_prompt11.png,27,A futuristic robotic soldier in a post-apocalyptic wasteland,stable-diffusion-xl-base-1.0,768,768,0.6884454488754272,0.7833458185195923,0.6932170391082764,0.6768581867218018
image_768x768_step27_prompt12.png,27,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",stable-diffusion-xl-base-1.0,768,768,0.595187783241272,0.7713075876235962,0.6769934892654419,0.6089456677436829
image_768x768_step27_prompt13.png,27,A vibrant carnival scene at night with colorful lights and rides,stable-diffusion-xl-base-1.0,768,768,0.7047362923622131,0.5921887159347534,0.6943749785423279,0.5641372203826904
image_768x768_step27_prompt14.png,27,A vast desert landscape with towering sand dunes and a lone traveler,stable-diffusion-xl-base-1.0,768,768,0.6994869112968445,0.8469529151916504,0.6827208995819092,0.7058486342430115
image_768x768_step27_prompt15.png,27,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",stable-diffusion-xl-base-1.0,768,768,0.6361203193664551,0.6264864802360535,0.6620087623596191,0.6287367939949036
